DEN; 49; 20120325; AWAY; MIN; L; 240; 41; 81; 3; 15; 15; 22; 11; 42; 19; 4; 3; 16; 18; 100; 45; 99; 12; 35; 15; 15; 18; 42; 25; 6; 5; 9; 19; 117; 
DEN; 50; 20120326; AWAY; CHI; W; 240; 44; 88; 8; 16; 12; 16; 14; 45; 24; 10; 7; 9; 12; 108; 35; 74; 13; 20; 8; 11; 5; 32; 24; 3; 11; 15; 15; 91; 
DEN; 51; 20120328; AWAY; TOR; L; 240; 33; 80; 5; 20; 25; 30; 12; 43; 18; 6; 3; 10; 20; 96; 35; 86; 12; 22; 23; 33; 17; 49; 25; 5; 5; 10; 22; 
DET; 1; 20111226; AWAY; IND; L; 240; 27; 75; 7; 19; 18; 21; 9; 40; 17; 5; 8; 16; 19; 79; 32; 87; 7; 15; 20; 25; 18; 53; 20; 9; 9; 10; 20; 91; 
DET; 2; 20111228; HOME; CLE; L; 240; 36; 81; 9; 21; 8; 11; 10; 26; 16; 11; 1; 16; 21; 89; 40; 70; 7; 12; 18; 22; 12; 40; 28; 9; 3; 21; 15; 105; 
DET; 3; 20111230; AWAY; BOS; L; 240; 34; 79; 3; 16; 14; 15; 12; 35; 18; 3; 0; 9; 14; 85; 35; 67; 7; 16; 19; 19; 5; 30; 25; 4; 6; 10; 18; 96; 
DET; 4; 20111231; HOME; IND; W; 240; 39; 82; 8; 15; 10; 13; 10; 49; 25; 4; 2; 18; 23; 96; 30; 76; 5; 15; 23; 28; 6; 36; 17; 14; 5; 11; 19; 88; 
DET; 5; 20120102; HOME; ORL; W; 240; 31; 62; 2; 8; 25; 33; 11; 39; 19; 8; 3; 17; 19; 89; 28; 63; 8; 22; 14; 21; 7; 28; 20; 12; 3; 17; 24; 78; 
DET; 6; 20120104; HOME; CHI; L; 240; 36; 88; 1; 6; 10; 12; 11; 38; 18; 9; 1; 11; 16; 83; 40; 76; 5; 12; 14; 21; 8; 40; 31; 6; 5; 15; 12; 99; 
DET; 7; 20120106; AWAY; PHI; L; 240; 31; 86; 0; 10; 11; 14; 14; 42; 18; 9; 3; 14; 17; 73; 39; 85; 5; 18; 13; 16; 13; 49; 23; 9; 8; 12; 12; 96; 
DET; 8; 20120107; HOME; NYK; L; 240; 29; 78; 9; 26; 13; 22; 15; 41; 17; 8; 5; 20; 21; 80; 39; 83; 8; 28; 17; 20; 12; 48; 26; 12; 5; 11; 20; 103; 
DET; 9; 20120109; AWAY; CHI; L; 240; 28; 71; 1; 4; 11; 14; 10; 37; 14; 2; 5; 18; 21; 68; 34; 74; 3; 16; 21; 25; 12; 41; 19; 5; 6; 10; 15; 92; 
DET; 10; 20120110; HOME; DAL; L; 240; 30; 69; 6; 13; 20; 25; 5; 29; 17; 7; 2; 20; 18; 86; 38; 69; 4; 15; 20; 27; 5; 36; 28; 13; 4; 14; 23; 100; 
DET; 11; 20120112; AWAY; MIL; L; 240; 33; 74; 3; 5; 24; 24; 10; 35; 18; 6; 3; 16; 21; 93; 37; 78; 11; 22; 17; 17; 13; 35; 25; 9; 7; 14; 20; 102; 
DET; 12; 20120113; AWAY; CHA; W; 240; 40; 82; 7; 14; 11; 16; 13; 46; 26; 7; 6; 11; 17; 98; 33; 74; 1; 8; 14; 16; 7; 34; 22; 6; 9; 12; 15; 81; 
DET; 13; 20120115; HOME; GSW; L; 240; 31; 74; 7; 19; 22; 26; 7; 32; 23; 7; 3; 13; 19; 91; 38; 73; 3; 15; 20; 27; 10; 43; 23; 9; 7; 16; 22; 99; 
DET; 14; 20120117; AWAY; HOU; L; 240; 34; 83; 4; 13; 8; 9; 14; 35; 17; 10; 7; 18; 16; 80; 40; 81; 8; 19; 9; 12; 17; 42; 16; 11; 1; 20; 18; 97; 
DET; 15; 20120118; AWAY; MIN; L; 240; 35; 79; 5; 11; 10; 21; 14; 41; 15; 10; 5; 18; 27; 85; 30; 75; 8; 23; 25; 34; 13; 44; 14; 11; 4; 15; 19; 93; 
DET; 16; 20120120; HOME; MEM; L; 240; 29; 66; 4; 10; 19; 26; 13; 38; 17; 8; 3; 25; 16; 81; 39; 68; 5; 9; 15; 20; 3; 27; 23; 14; 2; 15; 20; 98; 
DET; 17; 20120121; HOME; POR; W; 240; 30; 67; 7; 15; 27; 32; 8; 34; 13; 5; 8; 11; 21; 94; 34; 81; 3; 20; 20; 24; 13; 38; 19; 7; 3; 9; 24; 91; 
DET; 18; 20120123; AWAY; OKC; L; 240; 28; 82; 4; 14; 19; 27; 11; 38; 14; 10; 1; 9; 11; 79; 41; 77; 7; 16; 10; 14; 9; 51; 21; 4; 10; 19; 22; 99; 
DET; 19; 20120125; HOME; MIA; L; 240; 36; 72; 7; 22; 19; 25; 14; 43; 19; 5; 6; 17; 24; 98; 37; 71; 5; 15; 22; 25; 6; 26; 24; 7; 1; 11; 20; 101; 
DET; 20; 20120127; HOME; ATL; L; 265; 38; 93; 7; 16; 18; 22; 12; 44; 24; 7; 4; 10; 22; 101; 40; 82; 10; 16; 17; 25; 9; 49; 29; 5; 5; 16; 18; 107; 
DET; 21; 20120128; AWAY; PHI; L; 240; 29; 83; 3; 11; 13; 17; 11; 44; 18; 2; 3; 10; 11; 74; 38; 78; 9; 15; 10; 15; 5; 42; 27; 7; 6; 6; 18; 95; 
DET; 22; 20120130; AWAY; MIL; L; 240; 32; 83; 1; 9; 17; 20; 17; 42; 22; 9; 3; 16; 20; 82; 36; 70; 10; 17; 21; 26; 7; 41; 21; 10; 5; 15; 19; 103; 
DET; 23; 20120131; AWAY; NYK; L; 240; 32; 71; 3; 9; 19; 25; 10; 35; 13; 6; 1; 20; 22; 86; 42; 70; 9; 18; 20; 25; 4; 30; 25; 12; 6; 12; 20; 113; 
DET; 24; 20120201; AWAY; NJN; L; 240; 40; 82; 5; 18; 11; 14; 11; 31; 18; 3; 2; 9; 21; 96; 38; 79; 8; 23; 15; 25; 19; 44; 22; 5; 3; 11; 14; 99; 
DET; 25; 20120203; HOME; MIL; W; 240; 34; 81; 4; 14; 16; 19; 11; 47; 19; 7; 6; 15; 19; 88; 26; 74; 3; 17; 25; 33; 11; 41; 10; 7; 4; 15; 22; 80; 
DET; 26; 20120204; HOME; NOH; W; 240; 35; 78; 2; 10; 17; 23; 15; 42; 19; 7; 2; 13; 14; 89; 34; 72; 4; 12; 15; 18; 11; 38; 19; 6; 4; 15; 19; 87; 
DET; 27; 20120208; AWAY; NJN; W; 240; 39; 73; 2; 9; 19; 29; 12; 41; 29; 10; 6; 12; 21; 99; 33; 78; 10; 27; 16; 20; 13; 36; 19; 7; 6; 12; 19; 92; 
DET; 28; 20120210; HOME; NJN; W; 240; 43; 79; 4; 10; 19; 25; 15; 47; 25; 9; 6; 20; 25; 109; 31; 74; 5; 19; 25; 31; 10; 31; 18; 10; 5; 18; 22; 92; 
DET; 29; 20120212; HOME; WAS; L; 240; 29; 89; 1; 11; 18; 19; 15; 42; 17; 10; 2; 17; 18; 77; 37; 79; 6; 15; 18; 21; 8; 47; 23; 8; 9; 21; 18; 98; 
DET; 30; 20120214; HOME; SAS; L; 240; 39; 84; 3; 13; 14; 25; 11; 43; 22; 5; 5; 13; 24; 95; 36; 83; 6; 14; 21; 32; 12; 42; 23; 9; 6; 13; 25; 99; 
DET; 31; 20120215; AWAY; BOS; W; 240; 35; 74; 4; 12; 24; 29; 11; 44; 16; 5; 2; 11; 23; 98; 34; 77; 1; 6; 19; 32; 8; 33; 16; 7; 7; 7; 20; 88; 
DET; 32; 20120217; HOME; SAC; W; 240; 43; 93; 6; 12; 22; 25; 16; 48; 21; 7; 4; 12; 15; 114; 43; 86; 4; 11; 18; 22; 8; 40; 25; 8; 6; 12; 21; 108; 
DET; 33; 20120219; HOME; BOS; W; 240; 31; 82; 5; 9; 29; 46; 16; 43; 14; 13; 4; 14; 19; 96; 32; 72; 6; 16; 11; 15; 8; 40; 22; 6; 11; 22; 31; 81; 
DET; 34; 20120221; AWAY; CLE; L; 240; 37; 95; 7; 17; 19; 24; 16; 44; 22; 9; 8; 11; 23; 100; 34; 78; 9; 18; 24; 32; 15; 49; 23; 8; 7; 17; 18; 101; 
DET; 35; 20120222; AWAY; TOR; L; 240; 35; 84; 2; 12; 21; 27; 14; 37; 16; 7; 7; 10; 23; 93; 40; 76; 3; 7; 20; 28; 10; 47; 30; 5; 9; 12; 21; 103; 
DET; 36; 20120228; HOME; PHI; L; 240; 25; 79; 2; 10; 16; 20; 15; 42; 14; 5; 0; 22; 11; 68; 42; 84; 5; 13; 8; 9; 11; 44; 26; 17; 8; 15; 19; 97; 
DET; 37; 20120229; HOME; CHA; W; 240; 42; 84; 1; 10; 24; 32; 18; 55; 17; 3; 8; 13; 25; 109; 36; 82; 3; 9; 19; 29; 11; 37; 24; 7; 4; 11; 23; 94; 
DET; 38; 20120303; AWAY; MEM; L; 240; 29; 76; 2; 9; 23; 29; 14; 38; 15; 6; 3; 17; 18; 83; 37; 75; 6; 11; 20; 22; 7; 32; 19; 8; 9; 14; 24; 100; 
DET; 39; 20120306; HOME; LAL; W; 265; 37; 93; 3; 10; 11; 12; 14; 48; 17; 4; 1; 7; 19; 88; 34; 81; 3; 22; 14; 17; 13; 51; 22; 4; 8; 13; 15; 85; 
DET; 40; 20120309; HOME; ATL; W; 240; 38; 68; 1; 8; 9; 15; 8; 37; 23; 3; 4; 20; 22; 86; 31; 73; 8; 19; 15; 22; 9; 24; 19; 15; 5; 8; 17; 85; 
DET; 41; 20120310; HOME; TOR; W; 240; 39; 74; 7; 21; 20; 25; 7; 39; 22; 10; 4; 13; 23; 105; 29; 73; 5; 21; 23; 25; 7; 33; 16; 7; 2; 14; 19; 86; 
DET; 42; 20120312; AWAY; UTA; L; 240; 34; 71; 3; 12; 19; 28; 5; 29; 18; 7; 5; 12; 19; 90; 39; 72; 7; 11; 20; 26; 7; 38; 24; 10; 2; 15; 23; 105; 
DET; 43; 20120314; AWAY; SAC; W; 240; 50; 86; 8; 13; 16; 20; 10; 37; 29; 6; 2; 10; 20; 124; 45; 87; 5; 19; 17; 24; 13; 37; 25; 8; 4; 13; 21; 112; 
DET; 44; 20120316; AWAY; PHO; L; 240; 40; 78; 8; 15; 13; 18; 8; 32; 23; 6; 3; 15; 16; 101; 41; 83; 10; 20; 17; 22; 14; 40; 32; 6; 6; 13; 16; 109; 
DET; 45; 20120318; AWAY; LAC; L; 265; 31; 81; 2; 16; 19; 23; 13; 47; 16; 3; 8; 17; 20; 83; 35; 87; 4; 20; 13; 19; 10; 40; 23; 12; 4; 10; 23; 87; 
DET; 46; 20120321; AWAY; DEN; L; 240; 40; 79; 14; 18; 21; 30; 7; 30; 26; 13; 5; 11; 17; 115; 46; 79; 9; 17; 15; 22; 11; 47; 28; 5; 6; 20; 26; 116; 
DET; 47; 20120323; HOME; MIA; L; 240; 29; 75; 6; 15; 9; 17; 11; 38; 16; 10; 2; 21; 20; 73; 34; 77; 2; 16; 18; 20; 9; 45; 24; 15; 4; 16; 15; 88; 
DET; 48; 20120324; AWAY; NYK; L; 240; 28; 76; 6; 19; 17; 22; 8; 30; 13; 12; 5; 16; 19; 79; 38; 78; 6; 20; 19; 30; 18; 54; 20; 13; 5; 22; 22; 101; 
DET; 49; 20120326; AWAY; WAS; W; 240; 28; 76; 3; 13; 20; 27; 15; 49; 12; 8; 5; 18; 23; 79; 32; 78; 4; 17; 9; 14; 8; 40; 21; 9; 3; 16; 23; 77; 
DET; 50; 20120328; AWAY; CLE; W; 240; 35; 83; 7; 15; 10; 16; 13; 49; 18; 7; 11; 10; 13; 87; 30; 87; 5; 17; 10; 12; 17; 48; 20; 6; 9; 15; 17; 
GSW; 1; 20111225; HOME; LAC; L; 240; 32; 82; 5; 21; 17; 24; 17; 48; 17; 4; 8; 16; 32; 86; 37; 81; 8; 23; 23; 38; 13; 43; 22; 9; 8; 10; 19; 105; 
GSW; 2; 20111226; HOME; CHI; W; 240; 36; 77; 4; 15; 23; 31; 7; 36; 22; 16; 5; 10; 19; 99; 34; 82; 8; 24; 15; 22; 14; 47; 16; 3; 3; 20; 21; 91; 
GSW; 3; 20111228; HOME; NYK; W; 240; 35; 77; 6; 16; 16; 24; 11; 47; 20; 12; 4; 14; 17; 92; 28; 70; 4; 21; 18; 25; 4; 31; 15; 7; 0; 15; 21; 78; 
GSW; 4; 20111231; HOME; PHI; L; 240; 34; 89; 4; 17; 7; 12; 16; 48; 20; 7; 2; 14; 22; 79; 39; 79; 11; 20; 18; 31; 10; 48; 29; 12; 6; 12; 17; 107; 
GSW; 5; 20120102; AWAY; PHO; L; 240; 36; 72; 7; 17; 12; 20; 7; 36; 27; 6; 3; 17; 24; 91; 39; 87; 8; 23; 16; 21; 16; 49; 23; 6; 2; 11; 18; 102; 
GSW; 6; 20120104; AWAY; SAS; L; 240; 37; 80; 9; 20; 12; 19; 5; 37; 18; 9; 6; 10; 20; 95; 37; 78; 10; 17; 17; 24; 9; 45; 23; 4; 7; 13; 14; 101; 
GSW; 7; 20120106; AWAY; LAL; L; 240; 38; 77; 4; 14; 10; 19; 10; 34; 19; 9; 1; 18; 28; 90; 37; 77; 3; 11; 20; 29; 15; 47; 27; 7; 4; 19; 18; 97; 
GSW; 8; 20120107; HOME; UTA; L; 240; 29; 70; 7; 19; 22; 24; 10; 42; 19; 3; 3; 17; 23; 87; 32; 81; 4; 16; 20; 28; 15; 43; 25; 9; 5; 9; 22; 88; 
GSW; 9; 20120110; HOME; MIA; W; 265; 38; 95; 9; 27; 26; 30; 18; 52; 23; 14; 9; 20; 26; 111; 39; 85; 2; 11; 26; 40; 14; 48; 16; 14; 5; 22; 23; 106; 
GSW; 10; 20120112; HOME; ORL; L; 240; 43; 82; 10; 23; 13; 19; 6; 38; 27; 7; 2; 14; 36; 109; 35; 68; 11; 23; 36; 55; 9; 43; 27; 9; 4; 10; 16; 117; 
GSW; 11; 20120114; AWAY; CHA; L; 240; 35; 84; 5; 20; 25; 32; 12; 41; 18; 8; 5; 13; 31; 100; 38; 76; 7; 13; 29; 38; 8; 37; 21; 3; 2; 14; 25; 112; 
GSW; 12; 20120115; AWAY; DET; W; 240; 38; 73; 3; 15; 20; 27; 10; 43; 23; 9; 7; 16; 22; 99; 31; 74; 7; 19; 22; 26; 7; 32; 23; 7; 3; 13; 19; 91; 
GSW; 13; 20120117; AWAY; CLE; W; 240; 41; 94; 9; 19; 14; 19; 12; 43; 26; 10; 6; 12; 24; 105; 35; 82; 5; 15; 20; 28; 19; 54; 16; 7; 6; 23; 16; 95; 
GSW; 14; 20120118; AWAY; NJN; L; 240; 37; 72; 8; 16; 18; 27; 7; 26; 23; 11; 8; 10; 21; 100; 37; 75; 11; 29; 22; 25; 16; 45; 24; 2; 5; 17; 16; 107; 
GSW; 15; 20120120; HOME; IND; L; 240; 37; 80; 10; 23; 7; 8; 7; 45; 18; 3; 5; 18; 21; 91; 35; 83; 8; 16; 16; 21; 9; 43; 25; 9; 5; 11; 13; 94; 
GSW; 16; 20120123; HOME; MEM; L; 240; 38; 76; 9; 25; 5; 8; 8; 39; 24; 11; 6; 24; 22; 90; 36; 85; 2; 13; 17; 23; 15; 41; 18; 14; 4; 18; 13; 91; 
GSW; 17; 20120125; HOME; POR; W; 240; 41; 79; 11; 20; 8; 14; 5; 30; 33; 10; 3; 11; 18; 101; 34; 83; 8; 21; 17; 20; 12; 43; 25; 5; 4; 12; 15; 93; 
GSW; 18; 20120127; HOME; OKC; L; 240; 41; 87; 12; 28; 15; 19; 10; 34; 30; 12; 7; 20; 29; 109; 42; 88; 4; 17; 32; 37; 19; 53; 23; 8; 3; 22; 15; 120; 
GSW; 19; 20120131; HOME; SAC; W; 240; 37; 91; 8; 24; 11; 13; 9; 38; 26; 8; 8; 8; 20; 93; 35; 82; 6; 16; 14; 19; 12; 53; 21; 6; 5; 18; 14; 90; 
GSW; 20; 20120202; HOME; UTA; W; 240; 45; 96; 8; 24; 21; 25; 22; 47; 23; 10; 6; 8; 22; 119; 36; 79; 3; 12; 26; 34; 15; 43; 24; 6; 4; 14; 19; 101; 
GSW; 21; 20120204; AWAY; SAC; L; 265; 39; 90; 16; 29; 12; 13; 10; 36; 25; 10; 9; 16; 21; 106; 43; 98; 10; 22; 18; 21; 20; 55; 21; 10; 4; 18; 13; 114; 
GSW; 22; 20120207; HOME; OKC; L; 240; 44; 80; 9; 21; 19; 23; 7; 36; 28; 9; 4; 15; 22; 116; 44; 84; 11; 26; 20; 21; 8; 33; 24; 9; 3; 15; 25; 119; 
GSW; 23; 20120209; AWAY; DEN; W; 240; 41; 79; 13; 25; 14; 22; 6; 41; 22; 8; 14; 17; 23; 109; 37; 85; 9; 24; 18; 27; 8; 39; 28; 7; 1; 13; 20; 101; 
GSW; 24; 20120212; HOME; HOU; W; 240; 40; 79; 13; 24; 13; 18; 6; 35; 24; 8; 4; 15; 19; 106; 31; 75; 11; 29; 24; 33; 13; 47; 22; 9; 4; 19; 17; 97; 
GSW; 25; 20120213; HOME; PHO; W; 240; 39; 86; 7; 18; 17; 21; 15; 44; 17; 7; 4; 10; 13; 102; 38; 82; 5; 25; 15; 19; 11; 42; 29; 5; 5; 14; 19; 96; 
GSW; 26; 20120215; HOME; POR; L; 240; 36; 76; 7; 19; 12; 16; 9; 39; 24; 8; 7; 13; 17; 91; 34; 84; 10; 22; 15; 17; 13; 41; 23; 7; 5; 14; 17; 93; 
GSW; 27; 20120217; AWAY; OKC; L; 240; 31; 89; 7; 23; 18; 21; 22; 43; 18; 8; 8; 18; 24; 87; 39; 74; 10; 24; 22; 27; 8; 44; 24; 11; 5; 19; 18; 110; 
GSW; 28; 20120218; AWAY; MEM; L; 240; 35; 82; 12; 26; 21; 27; 11; 31; 18; 9; 3; 13; 29; 103; 37; 73; 4; 10; 26; 38; 12; 45; 16; 9; 5; 19; 20; 104; 
GSW; 29; 20120220; HOME; LAC; W; 240; 38; 83; 9; 23; 19; 24; 13; 38; 22; 6; 6; 9; 18; 104; 33; 77; 11; 26; 20; 27; 17; 46; 14; 6; 2; 17; 19; 97; 
GSW; 30; 20120222; AWAY; PHO; W; 240; 39; 84; 9; 20; 19; 22; 13; 40; 19; 6; 4; 7; 18; 106; 43; 90; 4; 19; 14; 20; 20; 51; 23; 5; 4; 10; 17; 104; 
GSW; 31; 20120228; AWAY; IND; L; 240; 29; 85; 3; 22; 17; 24; 19; 45; 15; 8; 9; 15; 25; 78; 37; 84; 5; 11; 23; 32; 16; 54; 21; 11; 4; 14; 23; 102; 
GSW; 32; 20120229; AWAY; ATL; W; 240; 34; 83; 1; 12; 16; 17; 9; 53; 20; 7; 9; 11; 18; 85; 31; 92; 4; 18; 16; 26; 18; 50; 17; 5; 7; 9; 14; 82; 
GSW; 33; 20120302; AWAY; PHI; L; 240; 33; 82; 5; 18; 12; 14; 7; 39; 18; 6; 5; 9; 12; 83; 42; 89; 8; 17; 13; 16; 11; 51; 21; 4; 4; 9; 11; 105; 
GSW; 34; 20120304; AWAY; TOR; L; 240; 29; 80; 4; 19; 13; 19; 10; 41; 17; 6; 3; 12; 20; 75; 29; 78; 4; 10; 21; 24; 14; 51; 19; 8; 5; 14; 18; 83; 
GSW; 35; 20120305; AWAY; WAS; W; 240; 45; 83; 15; 23; 15; 16; 10; 47; 27; 7; 4; 14; 24; 120; 36; 85; 8; 22; 20; 36; 19; 47; 25; 11; 4; 14; 16; 100; 
GSW; 36; 20120307; HOME; MEM; L; 240; 35; 79; 8; 18; 14; 23; 11; 39; 23; 2; 4; 15; 20; 92; 42; 80; 7; 19; 19; 21; 9; 47; 33; 11; 5; 13; 19; 110; 
GSW; 37; 20120310; HOME; DAL; W; 240; 40; 74; 10; 25; 21; 25; 3; 44; 23; 17; 2; 16; 20; 111; 28; 75; 10; 23; 21; 26; 8; 39; 20; 7; 3; 21; 18; 87; 
GSW; 38; 20120311; AWAY; LAC; W; 240; 36; 70; 8; 15; 17; 21; 6; 37; 22; 6; 6; 17; 26; 97; 34; 79; 6; 19; 19; 35; 16; 42; 21; 11; 7; 12; 20; 93; 
GSW; 39; 20120313; AWAY; SAC; W; 240; 46; 91; 12; 24; 11; 15; 9; 45; 20; 9; 6; 7; 21; 115; 33; 82; 7; 19; 16; 21; 10; 44; 11; 4; 3; 13; 15; 89; 
GSW; 40; 20120314; HOME; BOS; L; 240; 41; 78; 5; 21; 16; 19; 8; 33; 25; 11; 3; 17; 18; 103; 40; 78; 6; 13; 19; 21; 10; 37; 32; 11; 3; 17; 13; 105; 
GSW; 41; 20120316; HOME; MIL; L; 240; 35; 79; 10; 22; 18; 20; 7; 35; 23; 6; 3; 12; 17; 98; 45; 93; 10; 22; 20; 22; 16; 54; 33; 12; 4; 8; 19; 120; 
GSW; 42; 20120317; AWAY; UTA; L; 265; 33; 80; 6; 25; 20; 25; 3; 40; 14; 9; 6; 12; 21; 92; 42; 101; 2; 13; 13; 16; 20; 65; 20; 8; 7; 15; 19; 99; 
GSW; 43; 20120319; HOME; MIN; L; 240; 34; 80; 10; 26; 15; 20; 6; 33; 22; 9; 5; 8; 20; 93; 35; 74; 9; 21; 18; 23; 9; 48; 24; 5; 5; 16; 14; 97; 
GSW; 44; 20120321; AWAY; NOH; W; 240; 39; 89; 14; 29; 9; 10; 8; 33; 27; 8; 10; 9; 16; 101; 39; 79; 3; 9; 11; 14; 10; 47; 31; 5; 9; 16; 9; 92; 
GSW; 45; 20120322; AWAY; HOU; L; 240; 34; 82; 6; 16; 9; 10; 8; 31; 21; 5; 6; 16; 20; 83; 40; 85; 6; 17; 23; 27; 14; 48; 23; 8; 6; 15; 15; 109; 
GSW; 46; 20120324; HOME; SAC; W; 240; 43; 88; 7; 21; 18; 21; 8; 39; 30; 5; 5; 12; 25; 111; 43; 91; 1; 15; 21; 27; 16; 47; 23; 4; 6; 15; 18; 108; 
GSW; 47; 20120325; AWAY; POR; L; 240; 32; 74; 7; 22; 16; 17; 6; 44; 18; 2; 5; 14; 20; 87; 31; 85; 10; 30; 18; 27; 13; 42; 20; 8; 8; 7; 12; 90; 
GSW; 48; 20120327; HOME; LAL; L; 240; 39; 91; 6; 19; 17; 18; 8; 35; 22; 4; 9; 5; 25; 101; 36; 86; 5; 20; 27; 34; 17; 52; 23; 3; 5; 11; 13; 104; 
GSW; 49; 20120328; HOME; NOH; L; 240; 33; 74; 10; 28; 11; 15; 8; 33; 19; 4; 5; 16; 16; 87; 43; 79; 7; 11; 9; 14; 11; 39; 26; 8; 3; 9; 17; 
HOU; 1; 20111226; AWAY; ORL; L; 240; 36; 82; 6; 27; 17; 20; 11; 41; 26; 4; 5; 9; 17; 95; 44; 83; 9; 22; 7; 10; 6; 35; 19; 1; 4; 11; 15; 104; 
HOU; 2; 20111229; HOME; SAS; W; 240; 43; 85; 9; 26; 10; 13; 13; 46; 21; 7; 8; 11; 17; 105; 35; 93; 2; 17; 13; 20; 22; 46; 12; 4; 7; 12; 10; 85; 
HOU; 3; 20111230; AWAY; MEM; L; 240; 34; 79; 11; 29; 14; 18; 6; 33; 19; 9; 4; 19; 29; 93; 45; 80; 0; 5; 23; 33; 7; 42; 23; 10; 7; 16; 19; 113; 
HOU; 4; 20111231; HOME; ATL; W; 240; 38; 82; 9; 19; 10; 13; 11; 45; 26; 7; 6; 12; 18; 95; 35; 80; 4; 16; 10; 16; 6; 40; 16; 4; 6; 12; 14; 84; 
HOU; 5; 20120103; AWAY; LAL; L; 240; 41; 96; 11; 31; 6; 7; 10; 38; 27; 8; 0; 8; 25; 99; 41; 78; 5; 14; 21; 27; 10; 53; 25; 2; 4; 15; 15; 108; 
HOU; 6; 20120104; AWAY; LAC; L; 240; 35; 76; 7; 16; 12; 17; 6; 33; 15; 3; 0; 19; 23; 89; 47; 82; 6; 16; 17; 24; 5; 33; 30; 12; 3; 7; 17; 117; 
HOU; 7; 20120106; AWAY; OKC; L; 240; 36; 78; 3; 13; 19; 27; 11; 40; 19; 6; 6; 12; 22; 94; 42; 80; 6; 14; 19; 25; 8; 39; 20; 7; 4; 11; 18; 109; 
HOU; 8; 20120107; HOME; OKC; L; 240; 38; 87; 5; 14; 14; 15; 14; 41; 23; 7; 5; 11; 21; 95; 36; 85; 7; 21; 19; 22; 18; 44; 18; 3; 3; 16; 16; 98; 
HOU; 9; 20120110; AWAY; CHA; W; 240; 32; 83; 6; 17; 12; 16; 14; 57; 18; 4; 9; 22; 17; 82; 30; 88; 1; 13; 9; 11; 12; 44; 16; 6; 7; 14; 19; 70; 
HOU; 10; 20120111; AWAY; SAS; L; 265; 41; 96; 3; 21; 10; 12; 15; 48; 19; 8; 4; 11; 24; 95; 42; 92; 5; 16; 12; 17; 13; 42; 23; 8; 9; 11; 12; 101; 
HOU; 11; 20120113; HOME; SAC; W; 240; 40; 89; 8; 21; 15; 19; 18; 55; 22; 6; 5; 12; 15; 103; 35; 80; 4; 20; 15; 16; 6; 36; 17; 8; 6; 11; 15; 89; 
HOU; 12; 20120114; HOME; POR; W; 265; 39; 93; 5; 18; 24; 28; 19; 54; 20; 8; 4; 17; 30; 107; 37; 90; 9; 26; 22; 31; 17; 46; 18; 10; 11; 13; 25; 105; 
HOU; 13; 20120116; AWAY; WAS; W; 240; 42; 87; 5; 16; 25; 26; 15; 42; 24; 6; 7; 11; 21; 114; 39; 80; 3; 11; 25; 32; 13; 43; 16; 7; 4; 14; 22; 106; 
HOU; 14; 20120117; HOME; DET; W; 240; 40; 81; 8; 19; 9; 12; 17; 42; 16; 11; 1; 20; 18; 97; 34; 83; 4; 13; 8; 9; 14; 35; 17; 10; 7; 18; 16; 80; 
HOU; 15; 20120119; HOME; NOH; W; 265; 35; 88; 9; 27; 11; 13; 14; 53; 17; 11; 7; 19; 18; 90; 37; 94; 3; 11; 11; 16; 16; 48; 20; 9; 5; 13; 15; 88; 
HOU; 16; 20120121; HOME; SAS; W; 240; 44; 79; 6; 22; 11; 12; 4; 32; 22; 5; 9; 13; 18; 105; 42; 94; 7; 22; 11; 15; 16; 43; 24; 6; 2; 13; 15; 102; 
HOU; 17; 20120123; AWAY; MIN; W; 240; 39; 86; 7; 21; 22; 28; 9; 42; 20; 11; 3; 12; 23; 107; 33; 80; 5; 12; 21; 27; 7; 40; 22; 9; 1; 20; 20; 92; 
HOU; 18; 20120125; HOME; MIL; L; 240; 38; 93; 8; 31; 15; 20; 16; 52; 22; 5; 6; 12; 15; 99; 39; 91; 14; 29; 13; 17; 10; 43; 26; 8; 8; 10; 17; 105; 
HOU; 19; 20120127; HOME; WAS; W; 240; 38; 90; 5; 15; 22; 30; 19; 55; 22; 12; 7; 16; 16; 103; 32; 88; 1; 8; 11; 16; 16; 44; 12; 13; 7; 24; 24; 76; 
HOU; 20; 20120128; HOME; NYK; W; 240; 38; 77; 4; 12; 17; 22; 9; 47; 19; 9; 5; 16; 20; 97; 34; 89; 5; 26; 11; 15; 15; 40; 17; 10; 3; 16; 16; 84; 
HOU; 21; 20120130; HOME; MIN; L; 240; 40; 85; 7; 19; 21; 30; 11; 34; 24; 9; 5; 11; 23; 108; 43; 74; 6; 17; 28; 31; 7; 40; 18; 6; 3; 18; 21; 120; 
HOU; 22; 20120201; AWAY; SAS; L; 240; 36; 79; 9; 22; 10; 13; 12; 44; 18; 8; 2; 20; 22; 91; 35; 76; 7; 18; 22; 31; 8; 38; 15; 10; 2; 11; 15; 99; 
HOU; 23; 20120203; HOME; PHO; W; 240; 39; 89; 4; 15; 17; 17; 14; 49; 17; 8; 9; 16; 17; 99; 34; 83; 4; 19; 9; 14; 9; 39; 20; 11; 6; 16; 15; 81; 
HOU; 24; 20120204; AWAY; MIN; L; 240; 39; 91; 2; 10; 11; 14; 10; 37; 24; 8; 8; 10; 20; 91; 37; 82; 6; 20; 20; 23; 14; 48; 21; 7; 2; 16; 15; 100; 
