CLE; 39; 20090119; AWAY; LAL; L; 240; 34; 80; 8; 23; 12; 19; 15; 41; 19; 9; 8; 13; 14; 88; 44; 84; 10; 24; 7; 15; 17; 45; 27; 9; 7; 15; 17; 105; 
CLE; 40; 20090121; AWAY; POR; W; 240; 41; 78; 11; 19; 11; 15; 8; 39; 24; 3; 3; 13; 28; 104; 33; 81; 7; 22; 25; 33; 13; 35; 15; 2; 5; 7; 20; 98; 
CLE; 41; 20090123; AWAY; GSW; W; 240; 36; 85; 10; 20; 24; 34; 12; 48; 23; 8; 6; 10; 25; 106; 35; 80; 6; 15; 29; 36; 9; 43; 16; 3; 11; 13; 26; 105; 
CLE; 42; 20090124; AWAY; UTA; W; 240; 40; 79; 10; 27; 12; 20; 9; 39; 23; 5; 4; 11; 22; 102; 40; 84; 3; 14; 14; 21; 14; 43; 28; 3; 4; 10; 19; 97; 
CLE; 43; 20090127; HOME; SAC; W; 240; 37; 78; 11; 26; 32; 40; 17; 49; 26; 6; 5; 14; 19; 117; 37; 74; 12; 25; 24; 26; 5; 25; 23; 8; 7; 11; 22; 110; 
CLE; 44; 20090129; AWAY; ORL; L; 240; 34; 82; 7; 14; 13; 20; 8; 39; 17; 6; 4; 6; 17; 88; 36; 80; 11; 31; 16; 18; 11; 48; 17; 5; 3; 11; 17; 99; 
CLE; 45; 20090130; HOME; LAC; W; 240; 42; 85; 14; 26; 14; 15; 11; 45; 23; 6; 3; 11; 15; 112; 35; 87; 11; 28; 14; 15; 8; 35; 24; 6; 7; 9; 14; 95; 
CLE; 46; 20090201; AWAY; DET; W; 240; 35; 74; 7; 15; 13; 21; 11; 42; 16; 4; 4; 12; 17; 90; 32; 76; 2; 9; 14; 18; 9; 35; 13; 5; 3; 9; 18; 80; 
CLE; 47; 20090203; HOME; TOR; W; 240; 35; 76; 11; 24; 20; 22; 8; 36; 19; 5; 4; 9; 22; 101; 31; 78; 1; 12; 20; 26; 10; 36; 22; 6; 2; 7; 19; 83; 
CLE; 48; 20090204; AWAY; NYK; W; 240; 37; 80; 10; 24; 23; 30; 8; 42; 20; 3; 5; 7; 16; 107; 37; 83; 9; 25; 19; 21; 10; 44; 15; 3; 1; 12; 22; 102; 
CLE; 49; 20090208; HOME; LAL; L; 240; 34; 87; 11; 23; 12; 19; 15; 42; 22; 5; 4; 9; 21; 91; 43; 88; 3; 20; 12; 16; 12; 42; 25; 7; 5; 6; 16; 101; 
CLE; 50; 20090210; AWAY; IND; L; 240; 34; 78; 6; 21; 21; 29; 14; 49; 11; 4; 5; 15; 18; 95; 37; 84; 11; 23; 11; 15; 10; 40; 15; 6; 4; 10; 18; 96; 
CLE; 51; 20090211; HOME; PHO; W; 240; 41; 89; 11; 26; 16; 20; 14; 37; 17; 16; 9; 15; 20; 109; 36; 74; 3; 11; 17; 24; 12; 41; 22; 8; 8; 25; 19; 92; 
CLE; 52; 20090218; AWAY; TOR; W; 240; 40; 69; 2; 10; 11; 16; 4; 48; 20; 7; 7; 20; 13; 93; 31; 85; 4; 15; 10; 12; 8; 32; 18; 8; 2; 11; 13; 76; 
CLE; 53; 20090220; AWAY; MIL; W; 240; 38; 75; 13; 26; 22; 30; 11; 33; 17; 5; 1; 18; 30; 111; 37; 76; 8; 19; 21; 30; 15; 39; 23; 6; 2; 19; 32; 103; 
CLE; 54; 20090222; HOME; DET; W; 240; 35; 77; 10; 18; 19; 24; 10; 45; 24; 9; 6; 5; 13; 99; 32; 86; 5; 16; 9; 13; 16; 47; 21; 2; 2; 10; 15; 78; 
CLE; 55; 20090224; HOME; MEM; W; 240; 31; 72; 8; 19; 24; 29; 13; 42; 24; 6; 9; 14; 17; 94; 34; 81; 5; 17; 6; 11; 10; 33; 26; 10; 6; 13; 20; 79; 
CLE; 56; 20090226; AWAY; HOU; L; 240; 27; 80; 6; 17; 14; 16; 14; 41; 10; 7; 8; 10; 16; 74; 35; 71; 8; 19; 15; 18; 5; 39; 25; 4; 6; 12; 20; 93; 
CLE; 57; 20090227; AWAY; SAS; W; 240; 36; 83; 7; 21; 18; 23; 15; 46; 15; 9; 4; 12; 25; 97; 33; 79; 4; 12; 16; 20; 12; 40; 23; 4; 7; 11; 20; 86; 
CLE; 58; 20090301; AWAY; ATL; W; 240; 33; 74; 6; 20; 16; 24; 10; 40; 18; 9; 3; 13; 23; 88; 31; 74; 3; 10; 22; 31; 12; 41; 11; 7; 7; 13; 21; 87; 
CLE; 59; 20090302; AWAY; MIA; W; 240; 37; 76; 11; 17; 22; 25; 10; 38; 24; 13; 5; 20; 25; 107; 39; 84; 5; 18; 17; 22; 15; 43; 20; 11; 4; 21; 20; 100; 
CLE; 60; 20090304; HOME; MIL; W; 240; 31; 74; 9; 17; 20; 29; 9; 41; 20; 14; 2; 12; 20; 91; 28; 75; 4; 18; 13; 14; 8; 41; 19; 7; 3; 18; 23; 73; 
CLE; 61; 20090306; AWAY; BOS; L; 240; 30; 66; 7; 14; 27; 38; 9; 35; 17; 4; 2; 11; 16; 94; 45; 83; 6; 16; 9; 12; 9; 36; 31; 4; 4; 8; 23; 105; 
CLE; 62; 20090307; HOME; MIA; W; 240; 35; 71; 10; 18; 19; 25; 6; 40; 24; 3; 2; 15; 16; 99; 36; 81; 3; 15; 14; 15; 9; 39; 22; 8; 2; 11; 19; 89; 
CLE; 63; 20090310; AWAY; LAC; W; 240; 32; 82; 3; 20; 20; 25; 13; 46; 16; 7; 7; 12; 18; 87; 30; 77; 3; 17; 20; 25; 9; 41; 20; 8; 4; 15; 19; 83; 
CLE; 64; 20090312; AWAY; PHO; W; 240; 40; 85; 17; 33; 22; 27; 14; 38; 23; 6; 5; 13; 19; 119; 46; 84; 4; 18; 15; 19; 10; 36; 22; 5; 6; 17; 23; 111; 
CLE; 65; 20090313; AWAY; SAC; W; 265; 43; 86; 10; 28; 30; 41; 12; 40; 18; 9; 5; 11; 23; 126; 42; 87; 14; 34; 25; 30; 13; 46; 18; 4; 2; 15; 30; 123; 
CLE; 66; 20090315; HOME; NYK; W; 240; 40; 84; 6; 20; 12; 18; 13; 47; 20; 10; 9; 14; 17; 98; 35; 94; 11; 33; 12; 18; 17; 46; 22; 7; 4; 10; 16; 93; 
CLE; 67; 20090317; HOME; ORL; W; 240; 39; 84; 7; 22; 12; 16; 11; 43; 20; 10; 3; 13; 11; 97; 36; 79; 10; 28; 11; 13; 9; 40; 23; 9; 6; 16; 15; 93; 
CLE; 68; 20090319; HOME; POR; W; 265; 37; 86; 4; 19; 19; 27; 9; 40; 18; 3; 4; 2; 29; 97; 32; 76; 5; 18; 23; 29; 11; 50; 19; 0; 3; 8; 23; 92; 
CLE; 69; 20090321; HOME; ATL; W; 240; 38; 78; 6; 15; 20; 25; 7; 42; 21; 8; 2; 13; 25; 102; 33; 77; 9; 21; 21; 29; 13; 40; 21; 8; 4; 15; 22; 96; 
CLE; 70; 20090322; AWAY; NJN; W; 240; 36; 76; 4; 12; 20; 31; 9; 46; 25; 1; 5; 4; 25; 96; 32; 78; 3; 18; 21; 27; 6; 37; 13; 2; 2; 5; 20; 88; 
CLE; 71; 20090325; HOME; NJN; W; 240; 33; 70; 9; 17; 23; 26; 12; 49; 25; 4; 7; 12; 15; 98; 32; 78; 10; 22; 13; 20; 9; 32; 22; 7; 3; 7; 21; 87; 
CLE; 72; 20090327; HOME; MIN; W; 240; 39; 73; 11; 20; 18; 21; 9; 47; 25; 7; 4; 13; 21; 107; 32; 78; 9; 23; 12; 21; 8; 26; 21; 7; 3; 9; 13; 85; 
CLE; 73; 20090329; HOME; DAL; W; 240; 40; 94; 7; 21; 15; 19; 12; 53; 28; 8; 6; 4; 14; 102; 29; 80; 5; 17; 11; 17; 9; 43; 23; 3; 8; 13; 16; 74; 
CLE; 74; 20090331; HOME; DET; W; 240; 32; 83; 3; 15; 12; 16; 9; 43; 19; 6; 6; 5; 14; 79; 29; 82; 4; 15; 11; 16; 15; 53; 9; 5; 1; 14; 19; 73; 
CLE; 75; 20090402; AWAY; WAS; L; 240; 39; 83; 11; 30; 12; 17; 10; 40; 22; 0; 7; 9; 26; 101; 41; 81; 1; 10; 26; 30; 10; 42; 27; 4; 3; 7; 17; 109; 
CLE; 76; 20090403; AWAY; ORL; L; 240; 31; 84; 9; 17; 16; 18; 8; 44; 14; 4; 0; 10; 17; 87; 44; 82; 13; 27; 15; 22; 5; 47; 28; 9; 9; 8; 17; 116; 
CLE; 77; 20090405; HOME; SAS; W; 240; 39; 73; 8; 18; 15; 19; 8; 44; 16; 6; 3; 10; 18; 101; 31; 79; 4; 16; 15; 19; 11; 34; 14; 6; 2; 10; 21; 81; 
CLE; 78; 20090408; HOME; WAS; W; 240; 38; 85; 5; 16; 17; 23; 19; 49; 21; 6; 5; 9; 21; 98; 31; 73; 4; 9; 20; 27; 10; 39; 14; 6; 6; 13; 19; 86; 
CLE; 79; 20090410; AWAY; PHI; W; 240; 37; 79; 12; 23; 16; 21; 14; 38; 24; 5; 5; 9; 22; 102; 33; 72; 2; 9; 24; 31; 10; 35; 12; 6; 5; 7; 13; 92; 
CLE; 80; 20090412; HOME; BOS; W; 240; 38; 69; 10; 16; 21; 29; 7; 46; 24; 3; 5; 16; 23; 107; 29; 81; 5; 18; 13; 22; 7; 28; 20; 8; 5; 10; 27; 76; 
CLE; 81; 20090413; AWAY; IND; W; 240; 40; 87; 8; 21; 29; 34; 16; 51; 19; 10; 7; 13; 21; 117; 39; 87; 8; 22; 23; 28; 12; 41; 17; 10; 9; 13; 22; 109; 
CLE; 82; 20090415; HOME; PHI; L; 265; 46; 89; 10; 24; 8; 12; 14; 36; 26; 6; 5; 16; 31; 110; 38; 72; 3; 9; 32; 43; 11; 36; 18; 12; 5; 15; 17; 
DAL; 1; 20081030; HOME; HOU; L; 240; 35; 84; 4; 16; 28; 34; 10; 40; 23; 7; 5; 8; 22; 102; 38; 79; 7; 14; 29; 32; 8; 45; 23; 5; 3; 10; 23; 112; 
DAL; 2; 20081101; AWAY; MIN; W; 240; 37; 83; 5; 16; 16; 20; 7; 38; 18; 10; 4; 11; 20; 95; 31; 79; 1; 12; 22; 24; 10; 42; 15; 4; 4; 15; 20; 85; 
DAL; 3; 20081103; HOME; CLE; L; 240; 29; 71; 3; 15; 20; 26; 9; 35; 16; 5; 3; 14; 20; 81; 35; 79; 5; 14; 25; 32; 18; 52; 19; 11; 6; 10; 23; 100; 
DAL; 4; 20081104; AWAY; SAS; W; 240; 43; 81; 7; 17; 5; 5; 9; 45; 22; 4; 1; 7; 15; 98; 30; 72; 7; 20; 14; 20; 8; 34; 12; 5; 2; 7; 12; 81; 
DAL; 5; 20081107; AWAY; DEN; L; 240; 39; 96; 13; 35; 14; 16; 17; 50; 24; 6; 8; 17; 29; 105; 34; 88; 3; 12; 37; 40; 14; 45; 19; 10; 5; 11; 17; 108; 
DAL; 6; 20081109; AWAY; LAC; L; 240; 36; 87; 3; 18; 17; 23; 11; 44; 21; 11; 2; 12; 19; 92; 38; 78; 9; 20; 18; 23; 6; 41; 23; 5; 6; 18; 21; 103; 
DAL; 7; 20081111; HOME; LAL; L; 240; 36; 86; 6; 22; 21; 28; 20; 54; 20; 10; 9; 21; 21; 99; 42; 95; 2; 13; 20; 26; 20; 48; 16; 13; 5; 15; 19; 106; 
DAL; 8; 20081113; AWAY; CHI; L; 240; 32; 87; 4; 15; 23; 30; 16; 54; 15; 3; 7; 13; 22; 91; 35; 85; 3; 9; 25; 33; 10; 46; 13; 7; 4; 6; 23; 98; 
DAL; 9; 20081114; HOME; ORL; L; 240; 38; 87; 5; 16; 19; 23; 16; 54; 17; 11; 5; 16; 22; 100; 33; 85; 9; 25; 27; 37; 15; 47; 12; 9; 7; 13; 21; 102; 
DAL; 10; 20081116; AWAY; NYK; W; 265; 47; 107; 7; 17; 23; 31; 18; 58; 22; 11; 4; 9; 17; 124; 45; 104; 11; 30; 13; 16; 15; 54; 30; 3; 1; 15; 20; 114; 
DAL; 11; 20081118; AWAY; CHA; W; 240; 38; 76; 4; 17; 20; 27; 12; 50; 20; 5; 9; 17; 22; 100; 31; 80; 1; 10; 20; 24; 9; 34; 11; 11; 5; 14; 22; 83; 
DAL; 12; 20081119; AWAY; HOU; W; 240; 35; 77; 6; 17; 20; 26; 5; 46; 17; 7; 5; 16; 22; 96; 29; 78; 6; 25; 22; 31; 7; 40; 14; 9; 4; 12; 21; 86; 
DAL; 13; 20081121; HOME; MEM; W; 240; 30; 75; 8; 18; 23; 26; 10; 51; 19; 7; 5; 17; 19; 91; 31; 83; 2; 10; 12; 16; 10; 43; 11; 8; 3; 14; 21; 76; 
DAL; 14; 20081125; HOME; IND; W; 240; 41; 85; 5; 19; 22; 28; 11; 43; 23; 9; 7; 10; 19; 109; 43; 92; 6; 20; 14; 17; 15; 48; 22; 5; 5; 13; 23; 106; 
DAL; 15; 20081128; AWAY; LAL; L; 240; 43; 84; 13; 29; 8; 9; 8; 36; 32; 9; 4; 14; 16; 107; 47; 96; 6; 20; 14; 15; 17; 45; 23; 8; 9; 10; 8; 114; 
DAL; 16; 20081129; AWAY; SAC; W; 240; 36; 83; 7; 17; 22; 26; 12; 46; 20; 7; 4; 12; 18; 101; 32; 92; 0; 15; 14; 16; 19; 53; 17; 6; 3; 16; 23; 78; 
DAL; 17; 20081202; HOME; LAC; W; 240; 39; 87; 8; 23; 14; 19; 13; 44; 21; 8; 6; 9; 11; 100; 43; 87; 4; 14; 8; 10; 9; 42; 21; 5; 8; 13; 19; 98; 
DAL; 18; 20081204; HOME; PHO; W; 240; 45; 88; 7; 17; 15; 20; 15; 48; 25; 7; 7; 14; 21; 112; 36; 81; 6; 16; 19; 23; 10; 35; 22; 8; 5; 14; 23; 97; 
DAL; 19; 20081206; HOME; ATL; W; 240; 40; 84; 3; 16; 17; 21; 14; 48; 19; 8; 2; 16; 22; 100; 34; 75; 8; 22; 22; 29; 10; 39; 15; 8; 4; 19; 20; 98; 
DAL; 20; 20081209; HOME; SAS; L; 290; 48; 93; 9; 24; 21; 28; 9; 48; 28; 3; 4; 13; 20; 126; 49; 100; 10; 25; 25; 29; 8; 42; 28; 7; 4; 6; 22; 133; 
DAL; 21; 20081211; HOME; CHA; W; 240; 36; 80; 8; 20; 15; 16; 9; 38; 25; 6; 1; 7; 11; 95; 38; 78; 2; 10; 12; 19; 11; 44; 19; 3; 8; 10; 21; 90; 
DAL; 22; 20081213; HOME; OKC; W; 240; 41; 81; 7; 20; 14; 20; 9; 38; 24; 4; 6; 12; 16; 103; 40; 87; 3; 12; 16; 17; 16; 48; 16; 8; 5; 15; 19; 99; 
DAL; 23; 20081215; HOME; DEN; L; 240; 29; 83; 10; 30; 20; 24; 13; 48; 20; 8; 7; 13; 15; 88; 36; 78; 10; 19; 16; 21; 5; 45; 22; 8; 8; 14; 23; 98; 
DAL; 24; 20081217; AWAY; TOR; W; 240; 39; 78; 9; 23; 9; 10; 8; 47; 21; 2; 4; 13; 16; 96; 36; 84; 4; 11; 10; 13; 7; 37; 17; 7; 4; 6; 14; 86; 
DAL; 25; 20081219; AWAY; NJN; L; 240; 32; 77; 8; 21; 25; 29; 7; 36; 22; 5; 7; 14; 16; 97; 44; 91; 14; 26; 19; 20; 14; 48; 28; 8; 1; 11; 18; 121; 
DAL; 26; 20081221; AWAY; WAS; W; 240; 40; 87; 5; 30; 12; 14; 17; 46; 23; 10; 5; 13; 15; 97; 30; 76; 5; 11; 21; 25; 14; 41; 18; 12; 1; 16; 17; 86; 
DAL; 27; 20081223; HOME; MEM; W; 240; 41; 82; 7; 19; 11; 14; 11; 49; 28; 7; 8; 15; 17; 100; 31; 81; 4; 13; 16; 22; 10; 38; 14; 9; 2; 10; 18; 82; 
DAL; 28; 20081225; AWAY; POR; W; 240; 40; 82; 7; 21; 15; 18; 16; 42; 21; 5; 3; 13; 22; 102; 34; 68; 5; 12; 21; 32; 9; 32; 14; 9; 2; 14; 20; 94; 
DAL; 29; 20081226; AWAY; UTA; L; 240; 33; 81; 7; 24; 15; 17; 12; 39; 18; 10; 5; 15; 22; 88; 36; 80; 2; 11; 23; 27; 12; 41; 26; 12; 7; 14; 18; 97; 
DAL; 30; 20081228; AWAY; LAC; W; 240; 35; 84; 9; 22; 19; 21; 14; 53; 21; 5; 6; 10; 19; 98; 30; 79; 1; 11; 15; 24; 10; 38; 17; 4; 9; 7; 19; 76; 
DAL; 31; 20081230; HOME; MIN; W; 240; 40; 85; 10; 24; 17; 24; 17; 42; 26; 8; 8; 8; 7; 107; 40; 81; 9; 14; 11; 13; 11; 41; 20; 8; 2; 12; 15; 100; 
DAL; 32; 20090102; HOME; PHI; W; 240; 36; 79; 8; 22; 16; 18; 8; 40; 27; 7; 6; 10; 17; 96; 35; 78; 5; 14; 11; 16; 8; 39; 16; 5; 4; 14; 18; 86; 
DAL; 33; 20090104; AWAY; MEM; L; 240; 32; 76; 5; 18; 13; 17; 10; 34; 15; 4; 10; 11; 18; 82; 39; 82; 7; 15; 17; 18; 12; 43; 18; 7; 4; 8; 20; 102; 
DAL; 34; 20090106; HOME; LAC; W; 240; 41; 87; 8; 28; 17; 19; 8; 37; 29; 8; 6; 9; 27; 107; 32; 74; 7; 17; 31; 40; 15; 47; 16; 4; 5; 16; 21; 102; 
DAL; 35; 20090108; HOME; NYK; W; 240; 38; 81; 10; 27; 13; 19; 11; 43; 24; 14; 8; 17; 14; 99; 37; 89; 10; 31; 10; 13; 12; 44; 15; 9; 1; 19; 16; 94; 
DAL; 36; 20090109; AWAY; PHO; L; 240; 37; 85; 9; 20; 17; 20; 15; 32; 17; 6; 3; 11; 15; 100; 52; 83; 5; 10; 19; 22; 11; 43; 27; 7; 6; 11; 18; 128; 
DAL; 37; 20090111; AWAY; SAC; L; 240; 39; 86; 3; 20; 14; 15; 11; 40; 15; 6; 10; 13; 13; 95; 41; 81; 8; 16; 12; 17; 6; 40; 24; 8; 1; 14; 16; 102; 
DAL; 38; 20090113; AWAY; DEN; L; 240; 35; 85; 7; 23; 20; 24; 14; 47; 18; 7; 8; 16; 25; 97; 33; 78; 4; 15; 29; 38; 12; 44; 21; 10; 2; 16; 21; 99; 
DAL; 39; 20090114; HOME; NOH; L; 240; 37; 74; 9; 23; 14; 14; 6; 38; 21; 1; 4; 14; 20; 97; 42; 85; 6; 16; 14; 17; 9; 35; 21; 10; 2; 6; 17; 104; 
DAL; 40; 20090117; HOME; UTA; W; 240; 43; 85; 6; 18; 23; 26; 15; 42; 27; 11; 2; 14; 20; 115; 39; 76; 8; 18; 22; 24; 6; 30; 21; 10; 5; 14; 22; 108; 
DAL; 41; 20090119; AWAY; PHI; W; 240; 35; 76; 8; 20; 17; 20; 6; 39; 16; 10; 2; 16; 25; 95; 35; 82; 9; 22; 14; 21; 15; 46; 17; 7; 3; 16; 16; 93; 
DAL; 42; 20090121; AWAY; MIL; L; 240; 30; 82; 5; 11; 34; 39; 9; 33; 13; 4; 3; 7; 22; 99; 48; 83; 13; 26; 24; 29; 10; 46; 28; 5; 3; 9; 27; 133; 
DAL; 43; 20090123; AWAY; DET; W; 240; 45; 82; 6; 14; 16; 21; 9; 35; 28; 10; 8; 8; 21; 112; 31; 73; 1; 3; 28; 29; 10; 33; 13; 3; 6; 14; 20; 91; 
DAL; 44; 20090125; AWAY; BOS; L; 240; 32; 76; 6; 20; 30; 36; 12; 40; 12; 3; 8; 14; 14; 100; 50; 93; 16; 27; 8; 12; 9; 37; 34; 10; 4; 6; 28; 124; 
DAL; 45; 20090128; HOME; GSW; W; 240; 44; 89; 8; 14; 21; 26; 14; 53; 25; 6; 8; 16; 18; 117; 34; 88; 6; 11; 19; 21; 8; 38; 18; 8; 5; 14; 21; 93; 
DAL; 46; 20090131; AWAY; MIA; W; 240; 47; 78; 7; 16; 10; 12; 4; 35; 22; 9; 4; 15; 22; 111; 35; 77; 5; 15; 21; 30; 9; 34; 11; 9; 1; 12; 12; 96; 
DAL; 47; 20090202; AWAY; ORL; W; 240; 39; 73; 5; 14; 22; 25; 6; 38; 19; 6; 4; 15; 27; 105; 35; 82; 3; 20; 22; 30; 10; 37; 14; 10; 2; 11; 21; 95; 
DAL; 48; 20090204; HOME; POR; W; 240; 43; 78; 5; 14; 13; 14; 5; 33; 28; 7; 7; 12; 21; 104; 37; 77; 8; 13; 17; 19; 7; 34; 16; 6; 4; 14; 21; 99; 
DAL; 49; 20090205; AWAY; UTA; L; 240; 34; 85; 3; 13; 16; 19; 8; 32; 21; 12; 3; 14; 16; 87; 42; 84; 12; 26; 19; 22; 13; 54; 31; 10; 5; 16; 18; 115; 
DAL; 50; 20090207; HOME; CHI; W; 265; 45; 97; 7; 17; 18; 22; 14; 47; 25; 9; 11; 10; 23; 115; 43; 94; 10; 17; 18; 24; 14; 50; 22; 6; 6; 18; 25; 114; 
DAL; 51; 20090210; HOME; SAC; W; 240; 47; 85; 5; 12; 19; 22; 11; 47; 28; 12; 6; 14; 24; 118; 35; 79; 8; 15; 22; 29; 3; 28; 15; 8; 4; 13; 15; 100; 
DAL; 52; 20090212; HOME; BOS; L; 240; 32; 81; 7; 17; 21; 24; 8; 31; 16; 8; 6; 8; 26; 92; 35; 72; 3; 10; 26; 28; 13; 50; 24; 2; 1; 19; 25; 99; 
DAL; 53; 20090218; HOME; NJN; W; 240; 42; 77; 10; 14; 19; 26; 8; 36; 30; 6; 4; 9; 16; 113; 38; 80; 4; 19; 18; 21; 11; 35; 15; 7; 2; 11; 18; 98; 
DAL; 54; 20090220; AWAY; HOU; L; 240; 34; 86; 8; 19; 10; 15; 10; 38; 16; 11; 3; 13; 19; 86; 33; 75; 9; 19; 18; 21; 14; 50; 21; 9; 5; 22; 17; 93; 
DAL; 55; 20090221; HOME; SAC; W; 240; 44; 82; 5; 13; 23; 32; 8; 49; 28; 13; 6; 16; 14; 116; 36; 83; 7; 21; 16; 19; 5; 33; 18; 10; 3; 16; 21; 95; 
DAL; 56; 20090224; AWAY; SAS; L; 240; 27; 79; 3; 19; 19; 25; 13; 46; 10; 2; 3; 12; 21; 76; 37; 80; 6; 20; 13; 16; 8; 47; 18; 4; 6; 9; 23; 93; 
DAL; 57; 20090225; HOME; MIL; W; 240; 39; 73; 8; 16; 30; 32; 13; 51; 23; 9; 11; 22; 18; 116; 37; 88; 7; 18; 15; 21; 7; 25; 21; 12; 3; 12; 28; 96; 
DAL; 58; 20090227; HOME; OKC; W; 265; 42; 94; 4; 21; 22; 27; 15; 52; 28; 7; 6; 12; 21; 110; 39; 96; 7; 16; 23; 26; 19; 52; 23; 8; 2; 13; 27; 108; 
DAL; 59; 20090301; HOME; TOR; W; 240; 41; 93; 7; 23; 20; 24; 20; 57; 28; 5; 3; 14; 23; 109; 34; 91; 3; 14; 27; 29; 15; 45; 16; 4; 4; 10; 22; 98; 
DAL; 60; 20090302; AWAY; OKC; L; 240; 34; 80; 7; 24; 12; 14; 9; 34; 17; 11; 2; 12; 15; 87; 38; 77; 5; 13; 15; 17; 11; 41; 23; 7; 6; 18; 18; 96; 
DAL; 61; 20090304; HOME; SAS; W; 240; 37; 69; 9; 19; 24; 27; 6; 35; 25; 3; 9; 9; 19; 107; 39; 85; 7; 19; 17; 22; 13; 38; 16; 4; 2; 6; 22; 102; 
DAL; 62; 20090305; AWAY; NOH; L; 240; 30; 76; 5; 21; 23; 26; 12; 35; 12; 4; 1; 9; 24; 88; 42; 75; 6; 15; 14; 18; 8; 41; 23; 5; 3; 9; 21; 104; 
DAL; 63; 20090307; HOME; WAS; W; 240; 43; 79; 8; 17; 25; 31; 9; 35; 29; 12; 4; 13; 23; 119; 39; 74; 8; 14; 17; 21; 7; 34; 22; 9; 4; 22; 24; 103; 
DAL; 64; 20090310; AWAY; PHO; W; 240; 47; 88; 10; 27; 18; 20; 13; 46; 15; 7; 4; 13; 19; 122; 48; 87; 6; 18; 15; 24; 10; 36; 28; 7; 3; 10; 21; 117; 
DAL; 65; 20090311; AWAY; POR; W; 240; 37; 80; 4; 16; 15; 19; 10; 45; 19; 8; 4; 8; 19; 93; 32; 78; 8; 19; 17; 20; 10; 40; 19; 6; 7; 10; 16; 89; 
DAL; 66; 20090313; AWAY; GSW; L; 240; 44; 103; 9; 27; 13; 16; 17; 50; 27; 4; 5; 10; 25; 110; 45; 98; 5; 16; 24; 31; 19; 59; 23; 6; 8; 10; 16; 119; 
DAL; 67; 20090315; AWAY; LAL; L; 240; 33; 83; 13; 34; 21; 30; 13; 40; 21; 11; 4; 11; 20; 100; 42; 80; 8; 22; 15; 22; 14; 49; 22; 8; 8; 16; 22; 107; 
DAL; 68; 20090317; HOME; DET; W; 240; 38; 67; 6; 13; 21; 27; 4; 33; 23; 3; 4; 10; 18; 103; 39; 92; 5; 11; 18; 19; 17; 43; 20; 7; 0; 6; 21; 101; 
DAL; 69; 20090319; AWAY; ATL; L; 240; 36; 89; 6; 31; 9; 13; 16; 49; 15; 7; 3; 13; 21; 87; 35; 77; 6; 17; 19; 27; 8; 38; 17; 8; 5; 13; 20; 95; 
DAL; 70; 20090320; AWAY; IND; W; 240; 35; 83; 5; 14; 19; 25; 6; 43; 18; 7; 7; 4; 19; 94; 34; 84; 12; 26; 12; 19; 11; 46; 16; 1; 7; 11; 21; 92; 
DAL; 71; 20090325; HOME; GSW; W; 240; 48; 82; 4; 15; 28; 32; 8; 44; 27; 11; 2; 14; 20; 128; 38; 80; 7; 14; 23; 29; 7; 26; 21; 11; 2; 14; 24; 106; 
DAL; 72; 20090327; HOME; DEN; L; 240; 31; 87; 9; 21; 30; 37; 20; 42; 14; 8; 9; 4; 19; 101; 42; 75; 7; 16; 12; 18; 7; 38; 21; 3; 5; 13; 29; 103; 
DAL; 73; 20090329; AWAY; CLE; L; 240; 29; 80; 5; 17; 11; 17; 9; 43; 23; 3; 8; 13; 16; 74; 40; 94; 7; 21; 15; 19; 12; 53; 28; 8; 6; 4; 14; 102; 
DAL; 74; 20090331; AWAY; MIN; W; 240; 46; 83; 8; 16; 8; 11; 9; 46; 25; 9; 4; 13; 18; 108; 33; 83; 4; 18; 18; 20; 11; 38; 25; 6; 0; 12; 14; 88; 
DAL; 75; 20090401; HOME; MIA; W; 240; 33; 72; 9; 26; 23; 26; 7; 37; 21; 7; 5; 11; 22; 98; 32; 73; 7; 16; 25; 32; 10; 39; 18; 9; 2; 10; 22; 96; 
DAL; 76; 20090403; AWAY; MEM; L; 240; 38; 77; 7; 22; 19; 25; 4; 32; 20; 3; 4; 7; 21; 102; 42; 78; 8; 14; 15; 23; 11; 45; 16; 5; 5; 9; 18; 107; 
DAL; 77; 20090405; HOME; PHO; W; 240; 51; 85; 15; 25; 23; 25; 12; 37; 34; 6; 7; 16; 29; 140; 40; 81; 6; 21; 30; 39; 14; 35; 21; 7; 4; 14; 19; 116; 
DAL; 78; 20090408; HOME; UTA; W; 240; 45; 82; 11; 24; 29; 33; 12; 47; 26; 16; 5; 14; 28; 130; 34; 75; 6; 13; 27; 38; 8; 34; 25; 10; 4; 18; 21; 101; 
DAL; 79; 20090410; HOME; NOH; W; 240; 34; 85; 5; 24; 27; 33; 20; 54; 24; 5; 2; 8; 18; 100; 32; 76; 6; 18; 22; 25; 9; 38; 9; 3; 5; 7; 22; 92; 
DAL; 80; 20090412; AWAY; NOH; L; 240; 37; 87; 6; 22; 12; 13; 14; 41; 21; 5; 3; 6; 19; 92; 40; 72; 7; 19; 15; 16; 2; 36; 24; 3; 1; 9; 20; 102; 
DAL; 81; 20090413; HOME; MIN; W; 240; 32; 71; 8; 20; 24; 27; 7; 40; 19; 7; 5; 11; 12; 96; 37; 82; 10; 22; 10; 12; 10; 40; 24; 7; 0; 12; 23; 94; 
